1196305098.0	4.60833333333
1196305158.0	4.921
1196305218.0	4.97116666667
1196305278.0	4.41
1196305338.0	4.4625
1196305398.0	4.21283333333
1196305458.0	4.326
1196305518.0	4.12766666667
1196305578.0	3.81383333333
1196305638.0	3.72866666667
1196305698.0	3.51225
1196305758.0	3.38683333333
1196305818.0	3.75666666667
1196305878.0	3.44283333333
1196305938.0	3.0695
1196305998.0	3.0415
1196306058.0	2.583
1196306118.0	2.29833333333
1196306178.0	2.40683333333
1196306238.0	2.2995
1196306298.0	2.3765
1196306358.0	2.49783333333
1196306418.0	2.71133333333
1196306478.0	3.2585
1196306538.0	3.50116666667
1196306598.0	3.54433333333
1196306658.0	3.52916666667
1196306718.0	3.6295
1196306778.0	3.59975
1196306838.0	3.52916666667
1196306898.0	3.7275
1196306958.0	3.75783333333
1196307018.0	3.6015
1196307078.0	3.3425
1196307138.0	3.32733333333
1196307198.0	3.18616666667
1196307258.0	3.0415
1196307318.0	3.12725
1196307378.0	2.7545
1196307438.0	2.9855
1196307498.0	2.81166666667
1196307558.0	3.07066666667
1196307618.0	3.12725
1196307798.0	3.6435
1196307858.0	3.70066666667
1196307918.0	3.75666666667
1196307978.0	3.55716666667
1196308038.0	3.55483333333
1196308098.0	3.27016666667
1196308158.0	3.3845
1196308218.0	3.29875
1196308278.0	3.21183333333
1196308338.0	3.18383333333
1196308398.0	3.25675
1196308458.0	3.41483333333
1196308518.0	3.72633333333
1196308578.0	3.899
1196308638.0	4.12416666667
1196308698.0	3.955
1196308758.0	3.98066666667
1196308818.0	3.955
1196308878.0	4.12533333333
1196308938.0	3.95266666667
1196308998.0	3.52683333333
1196309058.0	3.409
1196309118.0	3.06716666667
1196309178.0	3.2095
1196309238.0	2.982
1196309298.0	2.78133333333
1196309358.0	3.37983333333
1196309418.0	3.381
1196309478.0	3.1815
1196309538.0	3.23866666667
1196309598.0	2.737
1196309658.0	3.26666666667
1196309718.0	3.2095
1196309778.0	2.87
1196309838.0	3.21183333333
1196309898.0	3.68025
1196309958.0	3.598
1196310018.0	3.72575
1196310078.0	3.5805
1196310138.0	3.8955
1196310198.0	3.766
1196310258.0	4.26533333333
1196310318.0	4.32016666667
1196310378.0	4.26416666667
1196310438.0	4.20816666667
1196310498.0	3.8955
1196310558.0	4.03666666667
1196310618.0	3.8955
1196310678.0	3.66916666667
1196310738.0	3.43816666667
1196310798.0	3.493
1196310858.0	3.80916666667
1196310918.0	3.6365
1196310978.0	3.122
1196311038.0	3.12025
1196311098.0	3.122
1196311158.0	3.31683333333
1196311218.0	2.8665
1196311398.0	2.94933333333
1196311458.0	2.86183333333
1196311518.0	3.14883333333
1196311578.0	3.808
1196311638.0	3.724
1196311698.0	3.69366666667
1196311758.0	3.3775
1196311818.0	3.60616666667
1196311878.0	3.493
1196311938.0	3.55133333333
1196311998.0	3.507
1196312058.0	3.52216666667
1196312118.0	3.2935
1196312178.0	3.437
1196312238.0	2.7195
1196312298.0	2.63316666667
1196312358.0	2.49083333333
1196312418.0	3.06366666667
1196312478.0	2.73233333333
1196312538.0	3.0345
1196312598.0	2.54683333333
1196312658.0	2.43366666667
1196312718.0	2.77783333333
1196312778.0	3.6085
1196312838.0	2.975
1196312898.0	3.465
1196312958.0	3.1745
1196313018.0	2.89216666667
1196313078.0	4.28866666667
1196313138.0	3.23283333333
1196313198.0	3.1465
1196313258.0	3.4615
1196313318.0	3.1745
1196313378.0	3.234
1196313438.0	3.03216666667
1196313498.0	2.5445
1196313558.0	2.919
1196313618.0	2.9575
1196313678.0	3.43233333333
1196313738.0	2.716
1196313798.0	2.68975
1196313858.0	2.744
1196313918.0	2.21725
1196313978.0	4.54183333333
1196314038.0	2.863
1196314098.0	2.65883333333
1196314158.0	2.62966666667
1196314218.0	2.905
1196314278.0	2.989
1196314338.0	2.86066666667
1196314398.0	3.28883333333
1196314458.0	3.26083333333
1196314518.0	3.2025
1196314578.0	1.60766666667
1196314638.0	3.262
1196314698.0	3.29
1196314758.0	3.34716666667
1196314818.0	3.40316666667
1196314998.0	2.8175
1196315058.0	2.65883333333
1196315118.0	2.31466666667
1196315178.0	2.29016666667
1196315238.0	2.32166666667
1196315298.0	2.04516666667
1196315358.0	1.981
1196315418.0	1.57966666667
1196315478.0	2.56433333333
1196315538.0	1.6555
1196315598.0	1.5505
1196315658.0	1.63566666667
1196315718.0	1.484
1196315778.0	1.6135
1196315838.0	2.31466666667
1196315898.0	2.1735
1196315958.0	2.4535
1196316018.0	2.42666666667
1196316078.0	2.2925
1196316138.0	1.97983333333
1196316198.0	1.9985
1196316258.0	2.8595
1196316318.0	2.6565
1196316378.0	2.7405
1196316438.0	2.513
1196316498.0	2.37825
1196316558.0	2.7685
1196316618.0	2.36716666667
1196316678.0	2.6285
1196316738.0	2.2995
1196316798.0	3.02866666667
1196316858.0	2.7475
1196316918.0	4.0565
1196316978.0	2.3415
1196317038.0	2.20033333333
1196317098.0	1.9985
1196317158.0	2.97616666667
1196317218.0	4.5675
1196317278.0	2.6355
1196317338.0	2.29133333333
1196317398.0	1.862
1196317458.0	2.4535
1196317518.0	2.79766666667
1196317578.0	2.88866666667
1196317638.0	2.1805
1196317698.0	3.05433333333
1196317758.0	3.8885
1196317818.0	3.1955
1196317878.0	2.884
1196317938.0	2.94583333333
1196317998.0	3.1115
1196318058.0	2.576
1196318118.0	2.4815
1196318178.0	1.95475
1196318238.0	2.7125
1196318298.0	3.14066666667
1196318358.0	2.625
1196318418.0	2.62383333333
1196318598.0	3.28766666667
1196318658.0	3.2585
1196318718.0	3.42766666667
1196318778.0	3.4265
1196318838.0	3.34133333333
1196318898.0	3.74616666667
1196318958.0	4.26183333333
1196319018.0	3.91533333333
1196319078.0	3.1675
1196319138.0	2.66233333333
1196319198.0	2.71016666667
1196319258.0	2.48266666667
1196319318.0	3.19666666667
1196319378.0	3.48366666667
1196319438.0	3.34483333333
1196319498.0	3.14533333333
1196319558.0	3.06075
1196319618.0	3.68433333333
1196319678.0	3.31216666667
1196319738.0	3.59916666667
1196319798.0	2.884
1196319858.0	3.22583333333
1196319918.0	3.91416666667
1196319978.0	3.28183333333
1196320038.0	3.05433333333
1196320098.0	2.98375
1196320158.0	3.57
1196320218.0	3.88383333333
1196320278.0	3.48483333333
1196320338.0	3.20133333333
1196320398.0	4.96416666667
1196320458.0	4.73666666667
1196320518.0	4.431
1196320578.0	3.74383333333
1196320638.0	4.33883333333
1196320698.0	4.6795
1196320758.0	4.67833333333
1196320818.0	5.47866666667
1196320878.0	4.9945
1196320938.0	4.51033333333
1196320998.0	3.60033333333
1196321058.0	4.02966666667
1196321118.0	4.28866666667
1196321178.0	4.10025
1196321238.0	4.284
1196321298.0	3.71466666667
1196321358.0	3.51633333333
1196321418.0	3.79983333333
1196321478.0	3.17333333333
1196321538.0	4.424
1196321598.0	3.829
1196321658.0	3.57
1196321718.0	3.36875
1196321778.0	2.39633333333
1196321838.0	2.68216666667
1196321898.0	4.52375
1196321958.0	3.542
1196322018.0	2.947
1196322198.0	3.9165
1196322258.0	2.6355
1196322318.0	4.11133333333
1196322378.0	4.28633333333
1196322438.0	5.3165
1196322498.0	5.86016666667
1196322558.0	4.42866666667
1196322618.0	4.5465
1196322678.0	4.68883333333
1196322738.0	4.47475
1196322798.0	3.96783333333
1196322858.0	4.11483333333
1196322918.0	5.173
1196322978.0	5.03066666667
1196323038.0	4.7215
1196323098.0	4.83233333333
1196323158.0	7.3045
1196323218.0	5.02133333333
1196323278.0	4.8615
1196323338.0	5.138
1196323398.0	3.99816666667
1196323458.0	5.33633333333
1196323518.0	5.56383333333
1196323578.0	4.907
1196323638.0	4.39483333333
1196323698.0	5.16483333333
1196323758.0	4.823
1196323818.0	4.6025
1196323878.0	4.54533333333
1196323938.0	3.22933333333
1196323998.0	5.089
1196324058.0	5.0225
1196324118.0	4.2
1196324178.0	4.39775
1196324238.0	3.0765
1196324298.0	4.004
1196324358.0	4.9385
1196324418.0	5.28033333333
1196324478.0	4.68066666667
1196324538.0	4.74716666667
1196324598.0	4.6515
1196324658.0	3.91416666667
1196324718.0	6.05733333333
1196324778.0	5.60466666667
1196324838.0	4.97466666667
1196324898.0	4.1405
1196324958.0	4.76583333333
1196325018.0	4.6025
1196325078.0	5.48916666667
1196325138.0	5.6035
1196325198.0	6.33616666667
1196325258.0	5.936
1196325318.0	4.66083333333
1196325378.0	4.63283333333
1196325438.0	6.40675
1196325498.0	6.0865
1196325558.0	5.26166666667
1196325618.0	4.11133333333
1196325798.0	5.76333333333
1196325858.0	4.8615
1196325918.0	3.745
1196325978.0	4.69
1196326038.0	5.06216666667
1196326098.0	5.72133333333
1196326158.0	5.73416666667
1196326218.0	6.307
1196326278.0	5.14733333333
1196326338.0	5.70616666667
1196326398.0	4.907
1196326458.0	4.7775
1196326518.0	5.593
1196326578.0	5.19283333333
1196326638.0	5.593
1196326698.0	5.5055
1196326758.0	5.56266666667
1196326818.0	4.02616666667
1196326878.0	5.8205
1196326938.0	5.7645
1196326998.0	4.28283333333
1196327058.0	5.37425
1196327118.0	4.571
1196327178.0	4.79383333333
1196327238.0	3.99816666667
1196327298.0	3.3145
1196327358.0	4.70983333333
1196327418.0	5.1345
1196327478.0	3.7415
1196327538.0	5.39
1196327598.0	5.8205
1196327658.0	5.8765
1196327718.0	4.90583333333
1196327778.0	5.33633333333
1196327838.0	3.91183333333
1196327898.0	4.63166666667
1196327958.0	4.347
1196328018.0	5.0785
1196328078.0	4.95075
1196328138.0	3.85583333333
1196328198.0	3.7485
1196328258.0	4.8615
1196328318.0	4.6795
1196328378.0	4.1125
1196328438.0	6.27666666667
1196328498.0	5.61633333333
1196328558.0	5.677
1196328618.0	3.65866666667
1196328678.0	4.54533333333
1196328738.0	5.46116666667
1196328798.0	6.78883333333
1196328858.0	6.95916666667
1196328918.0	6.1635
1196328978.0	5.446
1196329038.0	4.39483333333
1196329098.0	6.10516666667
1196329158.0	5.635
1196329218.0	5.9185
1196329398.0	6.2265
1196329458.0	7.0805
1196329518.0	6.85416666667
1196329578.0	5.2885
1196329638.0	6.01883333333
1196329698.0	6.1845
1196329758.0	5.488
1196329818.0	4.9735
1196329878.0	6.56133333333
1196329938.0	5.58833333333
1196329998.0	8.18766666667
1196330058.0	8.1585
1196330118.0	6.01883333333
1196330178.0	6.678
1196330238.0	4.05475
1196330298.0	4.564
1196330358.0	5.3305
1196330418.0	6.1845
1196330478.0	5.88466666667
1196330538.0	6.71183333333
1196330598.0	7.6545
1196330658.0	6.6185
1196330718.0	6.01883333333
1196330778.0	6.87516666667
1196330838.0	5.25175
1196330898.0	6.05616666667
1196330958.0	6.14775
1196331018.0	6.076
1196331078.0	5.67583333333
1196331138.0	5.03183333333
1196331198.0	7.5985
1196331258.0	7.1575
1196331318.0	7.77
1196331378.0	6.104
1196331438.0	5.11583333333
1196331498.0	5.25
1196331558.0	5.1625
1196331618.0	6.61733333333
1196331678.0	5.705
1196331738.0	4.6515
1196331798.0	5.02133333333
1196331858.0	6.3595
1196331918.0	8.05466666667
1196331978.0	6.27666666667
1196332038.0	7.987
1196332098.0	6.79
1196332158.0	6.24866666667
1196332218.0	5.50725
1196332278.0	5.85666666667
1196332338.0	5.36316666667
1196332398.0	4.935
1196332458.0	6.398
1196332518.0	6.447
1196332578.0	6.39216666667
1196332638.0	6.104
1196332698.0	5.90566666667
1196332758.0	5.73066666667
1196332818.0	4.11016666667
1196332998.0	5.98966666667
1196333058.0	6.31283333333
1196333118.0	6.741
1196333178.0	5.96983333333
1196333238.0	5.42966666667
1196333298.0	5.37483333333
1196333358.0	6.531
1196333418.0	6.37816666667
1196333478.0	6.7025
1196333538.0	7.1715
1196333598.0	5.47633333333
1196333658.0	5.20333333333
1196333718.0	5.25933333333
1196333778.0	5.488
1196333838.0	8.24483333333
1196333898.0	6.34083333333
1196333958.0	7.3605
1196334018.0	5.9325
1196334078.0	5.88816666667
1196334138.0	7.88666666667
1196334198.0	6.5975
1196334258.0	6.28483333333
1196334318.0	9.95575
1196334378.0	7.67433333333
1196334438.0	6.58933333333
1196334498.0	5.19166666667
1196334558.0	7.8435
1196334618.0	5.90333333333
1196334678.0	4.991
1196334738.0	6.52983333333
1196334798.0	5.8765
1196334858.0	9.863
1196334918.0	8.76633333333
1196334978.0	6.17166666667
1196335038.0	7.48533333333
1196335098.0	7.728
1196335158.0	8.5015
1196335218.0	8.81416666667
1196335278.0	9.21433333333
1196335338.0	7.0875
1196335398.0	7.504
1196335458.0	8.0745
1196335518.0	5.20333333333
1196335578.0	7.79566666667
1196335638.0	8.73716666667
1196335698.0	6.741
1196335758.0	5.82983333333
1196335818.0	6.769
1196335878.0	5.67583333333
1196335938.0	6.7585
1196335998.0	6.503
1196336058.0	8.9215
1196336118.0	7.56933333333
1196336178.0	5.24766666667
1196336238.0	6.286
1196336298.0	7.2555
1196336358.0	7.45383333333
1196336418.0	7.97066666667
1196336598.0	7.01633333333
1196336658.0	6.95916666667
1196336718.0	7.2555
1196336778.0	6.272
1196336838.0	7.52966666667
1196336898.0	7.43516666667
1196336958.0	8.10133333333
1196337018.0	6.3595
1196337078.0	5.57433333333
1196337138.0	5.68283333333
1196337198.0	9.44066666667
1196337258.0	10.0415
1196337318.0	6.56016666667
1196337378.0	6.08766666667
1196337438.0	7.8575
1196337498.0	8.25533333333
1196337558.0	7.99866666667
1196337618.0	8.19816666667
1196337678.0	8.11183333333
1196337738.0	7.59733333333
1196337798.0	7.18783333333
1196337858.0	7.301
1196337918.0	6.01533333333
1196337978.0	6.7025
1196338038.0	5.67466666667
1196338098.0	8.04533333333
1196338158.0	8.15733333333
1196338218.0	8.69983333333
1196338278.0	8.5575
1196338338.0	7.47133333333
1196338398.0	6.23
1196338458.0	8.043
1196338518.0	8.386
1196338578.0	7.10033333333
1196338638.0	7.38616666667
1196338698.0	7.11316666667
1196338758.0	6.14425
1196338818.0	7.52966666667
1196338878.0	10.0975
1196338938.0	10.1255
1196338998.0	9.184
1196339058.0	8.5155
1196339118.0	6.475
1196339178.0	5.24766666667
1196339238.0	5.502
1196339298.0	5.56033333333
1196339358.0	7.01633333333
1196339418.0	6.07366666667
1196339478.0	8.82466666667
1196339538.0	7.29925
1196339598.0	7.66966666667
1196339658.0	8.27283333333
1196339718.0	8.785
1196339778.0	8.31133333333
1196339838.0	7.644
1196339898.0	8.37316666667
1196339958.0	7.07116666667
1196340018.0	5.845
1196340198.0	6.24283333333
1196340258.0	5.936
1196340318.0	6.30116666667
1196340378.0	4.9035
1196340438.0	5.033
1196340498.0	8.01383333333
1196340558.0	8.32475
1196340618.0	8.554
1196340678.0	7.61483333333
1196340738.0	7.9555
1196340798.0	6.47383333333
1196340858.0	6.99766666667
1196340918.0	6.08766666667
1196340978.0	6.31166666667
1196341038.0	6.31283333333
1196341098.0	7.22866666667
1196341158.0	7.47133333333
1196341218.0	6.53683333333
1196341278.0	7.79916666667
1196341338.0	7.7735
1196341398.0	6.65583333333
1196341458.0	6.37233333333
1196341518.0	6.62783333333
1196341578.0	6.398
1196341638.0	6.2755
1196341698.0	7.59966666667
1196341758.0	7.714
1196341818.0	6.7585
1196341878.0	7.756
1196341938.0	6.8985
1196341998.0	8.07333333333
1196342058.0	10.0403333333
1196342118.0	8.2425
1196342178.0	9.0125
1196342238.0	9.0125
1196342298.0	7.5005
1196342358.0	8.32766666667
1196342418.0	6.958
1196342478.0	6.23175
1196342538.0	7.88433333333
1196342598.0	8.11416666667
1196342658.0	5.54633333333
1196342718.0	9.10816666667
1196342778.0	10.381
1196342838.0	9.954
1196342898.0	8.04416666667
1196342958.0	8.44083333333
1196343018.0	7.88433333333
1196343078.0	7.511
1196343138.0	7.08516666667
1196343198.0	9.33566666667
1196343258.0	8.79433333333
1196343318.0	9.14025
1196343378.0	8.21333333333
1196343438.0	7.938
1196343498.0	7.644
1196343558.0	8.512
1196343618.0	8.911
1196343798.0	5.05983333333
1196343858.0	6.61616666667
1196343918.0	7.40016666667
1196343978.0	8.32766666667
1196344038.0	7.12833333333
1196344098.0	10.2386666667
1196344158.0	10.6983333333
1196344218.0	7.357
1196344278.0	8.7535
1196344338.0	7.92866666667
1196344398.0	6.95683333333
1196344458.0	8.19933333333
1196344518.0	8.34516666667
1196344578.0	9.02183333333
1196344638.0	7.45733333333
1196344698.0	8.015
1196344758.0	9.212
1196344818.0	8.42566666667
1196344878.0	8.93783333333
1196344938.0	7.19833333333
1196344998.0	7.54016666667
1196345058.0	6.8285
1196345118.0	6.426
1196345178.0	6.74216666667
1196345238.0	6.85416666667
1196345298.0	5.77733333333
1196345358.0	5.58833333333
1196345418.0	8.498
1196345478.0	7.81316666667
1196345538.0	7.9835
1196345598.0	7.7735
1196345658.0	8.36675
1196345718.0	8.96583333333
1196345778.0	7.7735
1196345838.0	8.2285
1196345898.0	9.3065
1196345958.0	9.3065
1196346018.0	6.8985
1196346078.0	6.7025
1196346138.0	8.79666666667
1196346198.0	8.085
1196346258.0	7.343
1196346318.0	7.75483333333
1196346378.0	8.70916666667
1196346438.0	7.8855
1196346498.0	8.19816666667
1196346558.0	7.85575
1196346618.0	6.74216666667
1196346678.0	7.686
1196346738.0	7.04316666667
1196346798.0	8.3685
1196346858.0	6.84366666667
1196346918.0	6.9125
1196346978.0	7.38616666667
1196347038.0	6.951
1196347098.0	6.6745
1196347158.0	6.75966666667
1196347218.0	6.4925
1196347398.0	8.22616666667
1196347458.0	5.9185
1196347518.0	6.23
1196347578.0	8.30083333333
1196347638.0	7.02216666667
1196347698.0	6.93
1196347758.0	6.73166666667
1196347818.0	7.70116666667
1196347878.0	8.785
1196347938.0	7.44333333333
1196347998.0	7.87266666667
1196348058.0	6.87283333333
1196348118.0	6.97083333333
1196348178.0	5.94416666667
1196348238.0	7.35816666667
1196348298.0	6.1635
1196348358.0	5.39
1196348418.0	6.80633333333
1196348478.0	9.22133333333
1196348538.0	7.455
1196348598.0	7.63
1196348658.0	8.4105
1196348718.0	8.2005
1196348778.0	8.10133333333
1196348838.0	8.03075
1196348898.0	7.02683333333
1196348958.0	6.63016666667
1196349018.0	7.31383333333
1196349078.0	6.713
1196349138.0	7.35816666667
1196349198.0	7.1295
1196349258.0	6.39916666667
1196349318.0	6.23525
1196349378.0	5.6735
1196349438.0	5.04816666667
1196349498.0	5.53233333333
1196349558.0	6.3175
1196349618.0	7.53083333333
1196349678.0	8.18766666667
1196349738.0	7.73033333333
1196349798.0	7.81433333333
1196349858.0	6.00016666667
1196349918.0	7.81433333333
1196349978.0	6.2755
1196350038.0	6.902
1196350098.0	7.47075
1196350158.0	6.37116666667
1196350218.0	6.34083333333
1196350278.0	5.9325
1196350338.0	6.21833333333
1196350398.0	9.10116666667
1196350458.0	7.41533333333
1196350518.0	7.084
1196350578.0	6.7305
1196350638.0	7.01633333333
1196350698.0	5.789
1196350758.0	5.6595
1196350818.0	6.42716666667
1196350998.0	6.51816666667
1196351058.0	5.593
1196351118.0	6.986
1196351178.0	6.24633333333
1196351238.0	6.35016666667
1196351298.0	7.38675
1196351358.0	6.68616666667
1196351418.0	6.5135
1196351478.0	5.70383333333
1196351538.0	5.59066666667
1196351598.0	5.789
1196351658.0	5.5895
1196351718.0	5.28325
1196351778.0	4.732
1196351838.0	6.48316666667
1196351898.0	6.566
1196351958.0	6.6185
1196352018.0	7.50516666667
1196352078.0	7.301
1196352138.0	5.7995
1196352198.0	6.45866666667
1196352258.0	5.971
1196352318.0	5.81816666667
1196352378.0	6.74216666667
1196352438.0	6.5695
1196352498.0	6.41433333333
1196352558.0	6.81566666667
1196352618.0	6.34025
1196352678.0	7.21525
1196352738.0	7.4445
1196352798.0	6.559
1196352858.0	6.048
1196352918.0	6.36066666667
1196352978.0	6.87283333333
1196353038.0	6.48725
1196353098.0	7.36283333333
1196353158.0	7.0875
1196353218.0	6.82733333333
1196353278.0	6.531
1196353338.0	7.0735
1196353398.0	6.5905
1196353458.0	7.08516666667
1196353518.0	7.427
1196353578.0	6.22883333333
1196353638.0	7.686
1196353698.0	7.2555
1196353758.0	7.357
1196353818.0	6.56016666667
1196353878.0	6.04683333333
1196353938.0	6.28483333333
1196353998.0	6.58933333333
1196354058.0	6.447
1196354118.0	5.9325
1196354178.0	5.2045
1196354238.0	6.76316666667
1196354298.0	6.42716666667
1196354358.0	5.775
1196354418.0	7.084
1196354598.0	7.67783333333
1196354658.0	6.9965
1196354718.0	6.825
1196354778.0	6.2755
1196354838.0	6.52283333333
1196354898.0	7.1015
1196354958.0	7.13066666667
1196355018.0	7.24383333333
1196355078.0	6.874
1196355138.0	6.41783333333
1196355198.0	6.076
1196355258.0	5.9045
1196355318.0	6.503
1196355378.0	6.398
1196355438.0	5.90333333333
1196355498.0	6.11333333333
1196355558.0	6.076
1196355618.0	6.47616666667
1196355678.0	5.9115
1196355738.0	6.56133333333
1196355798.0	6.74625
1196355858.0	7.329
1196355918.0	7.38966666667
1196355978.0	6.64766666667
1196356038.0	6.79116666667
1196356098.0	6.73516666667
1196356158.0	6.98833333333
1196356218.0	6.22183333333
1196356278.0	5.551
1196356338.0	5.7645
1196356398.0	6.45516666667
1196356458.0	6.88333333333
1196356518.0	6.79816666667
1196356578.0	5.30833333333
1196356638.0	6.33616666667
1196356698.0	8.41633333333
1196356758.0	6.9335
1196356818.0	6.53566666667
1196356878.0	5.6035
1196356938.0	6.314
1196356998.0	5.6315
1196357058.0	5.3165
1196357118.0	5.50375
1196357178.0	6.279
1196357238.0	6.251
1196357298.0	5.936
1196357358.0	6.23525
1196357418.0	6.13666666667
1196357478.0	5.817
1196357538.0	5.65133333333
1196357598.0	5.7365
1196357658.0	4.90933333333
1196357718.0	5.39466666667
1196357778.0	5.56733333333
1196357838.0	6.4785
1196357898.0	4.851
1196357958.0	6.19616666667
1196358018.0	5.65366666667
1196358198.0	5.02366666667
1196358258.0	5.3655
1196358318.0	5.50783333333
1196358378.0	5.3375
1196358438.0	4.85333333333
1196358498.0	4.73783333333
1196358558.0	4.65383333333
1196358618.0	5.51716666667
1196358678.0	5.3445
1196358738.0	5.05166666667
1196358798.0	5.16833333333
1196358858.0	5.10766666667
1196358918.0	5.586
1196358978.0	5.593
1196359038.0	5.43083333333
1196359098.0	5.3095
1196359158.0	5.481
1196359218.0	6.02233333333
1196359278.0	5.845
1196359338.0	6.19616666667
1196359398.0	6.195
1196359458.0	5.89575
1196359518.0	6.51116666667
1196359578.0	5.52883333333
1196359638.0	6.3385
1196359698.0	5.68225
1196359758.0	5.7645
1196359818.0	5.50783333333
1196359878.0	6.22416666667
1196359938.0	6.251
1196359998.0	6.62375
1196360058.0	6.59283333333
1196360118.0	6.58
1196360178.0	6.51116666667
1196360238.0	7.07816666667
1196360298.0	6.49425
1196360358.0	6.3385
1196360418.0	5.88116666667
1196360478.0	5.908
1196360538.0	6.02233333333
1196360598.0	6.59283333333
1196360658.0	5.6805
1196360718.0	5.59416666667
1196360778.0	5.6245
1196360838.0	6.36766666667
1196360898.0	5.5965
1196360958.0	5.48566666667
1196361018.0	5.96866666667
1196361078.0	5.173
1196361138.0	5.63266666667
1196361198.0	5.79483333333
1196361258.0	5.47983333333
1196361318.0	6.59633333333
1196361378.0	6.195
1196361438.0	5.73766666667
1196361498.0	6.1355
1196361558.0	7.2485
1196361618.0	6.0235
1196361798.0	6.3945
1196361858.0	7.336
1196361918.0	6.76433333333
1196361978.0	5.768
1196362038.0	6.02525
1196362098.0	5.51716666667
1196362158.0	5.93716666667
1196362218.0	5.45766666667
1196362278.0	5.65833333333
1196362338.0	5.68983333333
1196362398.0	5.79483333333
1196362458.0	5.5965
1196362518.0	5.68633333333
1196362578.0	5.3095
1196362638.0	5.79483333333
1196362698.0	5.9675
1196362758.0	6.4505
1196362818.0	6.2545
1196362878.0	6.08183333333
1196362938.0	6.111
1196362998.0	6.25216666667
1196363058.0	6.02466666667
1196363118.0	6.25333333333
1196363178.0	5.33866666667
1196363238.0	5.82283333333
1196363298.0	5.51133333333
1196363358.0	5.93833333333
1196363418.0	5.70966666667
1196363478.0	5.73883333333
1196363538.0	6.13783333333
1196363598.0	6.2825
1196363658.0	4.96766666667
1196363718.0	5.53933333333
1196363778.0	5.42325
1196363838.0	5.768
